0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825398,0.8191126279863481
0,0.0,0.0,0.0,0.0,0.0,0.5,0.2702702702702703,0.0
0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.37575757575757573
0,0.25,0.0,0.0,0.0,0.0,0.5,0.10810810810810811,0.34636871508379885
0,0.06451612903225812,0.0,0.0,0.0,0.0,0.0,0.2178217821782178,0.0
0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.704225352112676
0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0
0,0.18181818181818177,0.24,0.0,0.06451612903225812,0.0,0.5,0.0,0.0
0,0.5714285714285714,0.25,0.18181818181818177,0.2222222222222222,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.04347826086956519,0.0,0.28,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.5283018867924528,0.10344827586206895,0.11764705882352944,0.0,0.0,0.0,0.37142857142857144,0.0
0,0.0,0.03076923076923077,0.12121212121212122,0.029197080291970767,0.06153846153846154,0.0,0.0,0.0
0,0.0,0.0,0.18181818181818177,0.0,0.16216216216216217,0.5,0.0,0.6475409836065573
0,0.47058823529411764,0.0,0.0,0.0,0.0,0.5,0.25,0.0
0,0.33333333333333337,0.0,0.06818181818181823,0.0,0.0,0.0,0.4273504273504274,0.30326295585412666
0,0.375,0.0,0.0,0.0,0.09999999999999998,0.0,0.46153846153846156,0.0
0,0.3783783783783784,0.0,0.17647058823529416,0.0,0.05128205128205132,0.0,0.0,0.5309090909090909
0,0.5555555555555556,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0,0.5714285714285714,0.125,0.25,0.0,0.0,0.0,0.5,0.0
0,0.2564102564102564,0.06666666666666665,0.0,0.0,0.0,0.0,0.17821782178217827,0.31619047619047624
0,0.2941176470588235,0.05405405405405406,0.0,0.0,0.0,0.0,0.38095238095238093,0.5663082437275986
0,0.4,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.4590163934426229
0,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.06315789473684208,0.19959266802443987
0,0.33333333333333337,0.19999999999999996,0.0,0.0,0.1875,0.0,0.0,0.3510204081632653
0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.4,0.5631067961165048
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449
0,0.4545454545454546,0.0,0.0,0.0,0.07999999999999996,0.0,0.41025641025641024,0.37575757575757573
0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0
0,0.31999999999999995,0.09999999999999998,0.0,0.0,0.0,0.0,0.35,0.34636871508379885
0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.5633802816901409
0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.7741935483870968,0.0
0,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.6341463414634146,0.5402298850574713
0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.0
0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0
0,0.25,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0
0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7868852459016393
0,0.24,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.39534883720930236
0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.7560975609756098
0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.7538461538461538
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.4,0.8
0,0.25,0.0,0.0,0.0,0.0,0.5,0.125,0.3157894736842105
0,0.0,0.0,0.0,0.0,0.0,0.5,0.03125,0.0
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.09090909090909094,0.0
0,0.23529411764705888,0.0,0.0,0.0,0.0,0.0,0.0,0.21556886227544914
0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2011173184357542
0,0.375,0.0,0.0,0.0,0.0,0.5,0.13793103448275867,0.0
0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5797101449275363
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.38961038961038963
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525
0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.08695652173913049,0.0,0.0,0.0,0.0,0.5
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.33333333333333337,0.0,0.08695652173913049,0.0,0.0,0.5,0.0,0.0
0,0.23529411764705888,0.0,0.0,0.0,0.0,0.0,0.5915492957746479,0.4411764705882353
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.5070422535211268,0.41666666666666663
0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.0,0.4347826086956522
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.49230769230769234
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528301886792453
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.4740740740740741
0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.0,0.3742690058479532
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3487179487179487
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205132,0.0
0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.9253731343283582
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.19999999999999996,0.0,0.07999999999999996,0.0,0.0,0.0,0.36,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405405405405406,0.509090909090909
0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666667,0.0
0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.4444444444444444
0,0.25,0.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.4444444444444444
0,0.16666666666666663,0.0,0.4,0.0,0.0,0.0,0.0,0.7079646017699115
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8493150684931507
0,0.16666666666666663,0.25,0.25,0.0,0.0,0.0,0.0,0.656
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
0,0.5,0.0,0.0,0.0,0.0,0.5,0.1333333333333333,0.3063063063063063
0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.031746031746031744,0.0
0,0.5,0.0,0.0,0.0,0.0,0.5,0.09523809523809523,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
0,0.3076923076923077,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205132,0.0
0,0.375,0.0,0.0,0.0,0.0,0.5,0.0714285714285714,0.0
0,0.46153846153846156,0.0,0.25,0.0,0.0,0.0,0.0,0.0
0,0.4444444444444444,0.0,0.5,0.0,0.0,0.0,0.33333333333333337,0.0
0,0.5,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
0,0.2857142857142857,0.08695652173913049,0.0,0.033333333333333326,0.0,0.5,0.0,0.0
0,0.25,0.08333333333333337,0.0,0.02777777777777779,0.13636363636363635,0.0,0.3448275862068966,0.0
0,0.0,0.08695652173913049,0.0,0.031746031746031744,0.0,0.5,0.0,0.0
0,0.31999999999999995,0.0,0.0,0.02564102564102566,0.0,0.5,0.0,0.0
0,0.0,0.07999999999999996,0.0,0.02564102564102566,0.0,0.5,0.0,0.823943661971831
0,0.0,0.07999999999999996,0.09090909090909094,0.024691358024691357,0.0,0.0,0.2702702702702703,0.0
0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.19999999999999996,0.039215686274509776,0.0,0.5,0.18181818181818177,0.6634615384615384
0,0.0,0.09999999999999998,0.0,0.09302325581395354,0.0,0.5,0.625,0.0
0,0.18181818181818177,0.11111111111111116,0.0,0.0,0.0,0.0,0.4,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137254901960786
0,0.2857142857142857,0.0,0.07999999999999996,0.0,0.0,0.0,0.10256410256410253,0.0
0,0.0,0.052631578947368474,0.0,0.0,0.0,0.0,0.0625,0.0
0,0.5,0.11111111111111116,0.0,0.0,0.0,0.0,0.07999999999999996,0.7289719626168225
0,0.3076923076923077,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
0,0.0,0.09302325581395354,0.0,0.0,0.0357142857142857,0.0,0.050000000000000044,0.0
0,0.4444444444444444,0.25,0.0,0.0,0.0,0.0,0.5714285714285714,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333333333333337,0.25
0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4444444444444444
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0,0.24242424242424243,0.05555555555555558,0.0,0.0,0.0,0.5,0.12121212121212122,0.0
0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.6451612903225806
0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0888888888888889,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.19354838709677424,0.8456375838926175
0,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.33333333333333337,0.6138613861386139
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7017543859649122
0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.09230769230769231,0.0
0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5147058823529411
0,0.4,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.40217391304347827
0,0.0,0.0,0.0,0.051948051948051965,0.045454545454545414,0.0,0.0,0.0
0,0.375,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.6
0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.8235294117647058
0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.4,0.5970149253731343
0,0.4137931034482759,0.11764705882352944,0.0,0.0714285714285714,0.0,0.0,0.10256410256410253,0.43518518518518523
0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.5294117647058824
0,0.0,0.0,0.0,0.0,0.04878048780487809,0.5,0.0625,0.0
0,0.30000000000000004,0.0,0.0,0.0,0.0,0.5,0.18181818181818177,0.48453608247422686
0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.48453608247422686
0,0.0,0.19999999999999996,0.0,0.06666666666666665,0.0,0.0,0.25,0.8846153846153846
0,0.38095238095238093,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.7230769230769231
0,0.25,0.0,0.0,0.0,0.0,0.0,0.4,0.7948717948717949
0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.25,0.3389830508474576
0,0.2857142857142857,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5217391304347826
0,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.33333333333333337,0.5232558139534884
0,0.4,0.0,0.0,0.0,0.0,0.0,0.5263157894736843,0.6081081081081081
0,0.46153846153846156,0.0,0.0,0.0,0.11111111111111116,0.0,0.4137931034482759,0.48913043478260865
0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0
0,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.16666666666666663,0.0
0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326923076923077
0,0.33333333333333337,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.7105263157894737
0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0
0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.675
0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714286
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.25,0.0
0,0.2857142857142857,0.0,0.18181818181818177,0.0,0.0,0.0,0.19999999999999996,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.7
0,0.26315789473684215,0.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0
0,0.6666666666666667,0.0,0.18181818181818177,0.0,0.125,0.0,0.0,0.0
0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.7560975609756098
0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.78125
0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.6785714285714286
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.3076923076923077,0.0,0.27586206896551724,0.0,0.0,0.0,0.26086956521739135,0.31219512195121957
0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.375,0.30409356725146197
0,0.5454545454545454,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.3497267759562842
0,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.5981308411214954
0,0.2222222222222222,0.0,0.125,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28717948717948716
0,0.19999999999999996,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.21276595744680848,0.0
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.5565217391304348
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926829268292683
0,0.2727272727272727,0.0,0.16666666666666663,0.04081632653061229,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.33043478260869563
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663
0,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.0,0.31666666666666665
0,0.3076923076923077,0.0,0.0,0.0,0.0,0.5,0.0,0.2435897435897436
0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.0,0.25
0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7450980392156863
0,0.2857142857142857,0.0,0.0,0.08333333333333337,0.0,0.5,0.0,0.4565217391304348
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.23333333333333328
0,0.0,0.0,0.0,0.16666666666666663,0.0,0.5,0.0,0.7692307692307692
0,0.47058823529411764,0.0,0.0,0.0,0.0,0.5,0.0,0.42000000000000004
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307692
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7547169811320755
0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.41666666666666663,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.04878048780487809,0.0
0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.45669291338582674
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.2142857142857143,0.39743589743589747
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.36904761904761907
0,0.6,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.3666666666666667
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375
0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.90625
0,0.3076923076923077,0.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0
0,0.5263157894736843,0.0,0.0,0.0,0.11764705882352944,0.0,0.06451612903225812,0.5178571428571428
0,0.625,0.0,0.19999999999999996,0.0,0.11764705882352944,0.0,0.0,0.5
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7804878048780488
0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5128205128205128
0,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.7755102040816326
0,0.0,0.1428571428571429,0.46153846153846156,0.0,0.0,0.0,0.3448275862068966,0.381578947368421
0,0.3157894736842105,0.2666666666666667,0.0,0.0,0.0,0.0,0.2702702702702703,0.3295454545454546
0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.7796610169491526
0,0.25,0.14814814814814814,0.0,0.0,0.0,0.0,0.21739130434782605,0.0
0,0.0,0.0,0.3157894736842105,0.0,0.0,0.5,0.2702702702702703,0.3085106382978723
0,0.4,0.0,0.0,0.0,0.0,0.0,0.625,0.5
0,0.5714285714285714,0.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.5865384615384616
0,0.0,0.0,0.25,0.0,0.0,0.0,0.1333333333333333,0.864406779661017
0,0.3846153846153846,0.06060606060606055,0.09999999999999998,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.26086956521739135,0.0,0.0,0.0,0.3870967741935484,0.0
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.4
0,0.5185185185185186,0.08695652173913049,0.125,0.03076923076923077,0.06060606060606055,0.0,0.0,0.5461847389558233
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5767441860465117
0,0.4444444444444444,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.5991189427312775
0,0.36363636363636365,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.5454545454545454
0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414634146341463,0.5355648535564854
0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.5585585585585586
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.5714285714285714
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696969696969697
0,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.38613861386138615
0,0.42105263157894735,0.0,0.0,0.09756097560975607,0.0,0.5,0.23529411764705888,0.0
0,0.5,0.10526315789473684,0.2222222222222222,0.050000000000000044,0.10526315789473684,0.0,0.0,0.0
0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.2666666666666667,0.7297297297297297
0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.33333333333333337
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557377049180328
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.47058823529411764,0.0,0.06896551724137934,0.0,0.0,0.5,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5401459854014599
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4393063583815029
0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.8421052631578947,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6153846153846154
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797101449275363
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6293706293706294
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.48913043478260865
0,0.0,0.0,0.0,0.06060606060606055,0.0,0.0,0.0,0.8490566037735849
0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0
0,0.0,0.0,0.0,0.12658227848101267,0.04255319148936165,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7755102040816326
0,0.16666666666666663,0.0,0.0,0.0,0.0,0.5,0.0,0.3389830508474576
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797101449275363
0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5697674418604651
0,0.0,0.0,0.0,0.0,0.0,0.5,0.09230769230769231,0.0
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.48913043478260865
0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.7341772151898734
0,0.0,0.0,0.0,0.0,0.0,0.5,0.17142857142857137,0.45192307692307687
0,0.0,0.0,0.125,0.1282051282051282,0.04255319148936165,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7755102040816326
0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.775
0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.1923076923076923,0.08333333333333337,0.0,0.0,0.04938271604938271,0.0,0.0,0.0
0,0.24561403508771928,0.0,0.12903225806451613,0.0,0.0,0.0,0.3561643835616438,0.0
0,0.0888888888888889,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
0,0.12903225806451613,0.12121212121212122,0.0,0.0,0.023255813953488413,0.0,0.0,0.8375
0,0.0,0.0,0.06896551724137934,0.0,0.02197802197802201,0.0,0.0,0.8210922787193974
0,0.1428571428571429,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.44886363636363635
0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
0,0.1875,0.1428571428571429,0.0,0.0,0.0,0.5,0.5625,0.0
0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.5238095238095238,0.0
0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.33333333333333337,0.4871794871794872
0,0.12903225806451613,0.0,0.09523809523809523,0.0,0.0,0.5,0.4347826086956522,0.0
0,0.16216216216216217,0.375,0.07999999999999996,0.0,0.0,0.0,0.0,0.6384615384615384
0,0.1875,0.0,0.09090909090909094,0.0,0.0,0.0,0.3076923076923077,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.2068965517241379,0.0,0.0,0.017699115044247815,0.0,0.5,0.0,0.0
0,0.4444444444444444,0.0,0.23529411764705888,0.039215686274509776,0.0,0.0,0.0,0.16249999999999998
0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.37142857142857144
0,0.33333333333333337,0.0,0.4,0.0,0.0,0.0,0.0,0.5116279069767442
0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5909090909090908
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090908
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.2727272727272727,0.0,0.16000000000000003,0.04347826086956519,0.08333333333333337,0.0,0.0,0.0
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.20560747663551404
0,0.33333333333333337,0.0,0.0,0.04761904761904767,0.0,0.0,0.0,0.19117647058823528
0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.15116279069767447
0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5909090909090908
0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.3529411764705882,0.0,0.0,0.0,0.1428571428571429,0.5,0.0,0.28260869565217395
0,0.4285714285714286,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.27083333333333337
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090908
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.20560747663551404
0,0.2068965517241379,0.0,0.0,0.017699115044247815,0.0,0.5,0.0,0.0
0,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.1964285714285714
0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5909090909090908
0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.4285714285714286,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.27083333333333337
0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4193548387096774
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878
0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.20560747663551404
0,0.2068965517241379,0.0,0.0,0.017699115044247815,0.0,0.5,0.0,0.0
0,0.46153846153846156,0.0,0.0,0.04166666666666663,0.0,0.5,0.0,0.14864864864864868
0,0.33333333333333337,0.0,0.4,0.0,0.0,0.0,0.0,0.5116279069767442
0,0.1428571428571429,0.0,0.0,0.0,0.0,0.5,0.0,0.30952380952380953
0,0.08695652173913049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5909090909090908
0,0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.0,0.0
0,0.3529411764705882,0.0,0.0,0.0,0.1428571428571429,0.5,0.0,0.28260869565217395
0,0.4285714285714286,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.27083333333333337
0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090908
0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.7878787878787878
0,0.2727272727272727,0.0,0.16000000000000003,0.04347826086956519,0.08333333333333337,0.0,0.0,0.0
0,0.33333333333333337,0.0,0.0,0.04761904761904767,0.0,0.0,0.0,0.19117647058823528
